"x","y","slope","pvalue","significant"
73.6040242513856,-53.1089610441987,-0.00946841548690727,0.000480505493786922,TRUE
73.6040242513856,-53.1123297265141,-0.00397909369707108,0.110515699395776,FALSE
73.6040242513856,-53.1156984088296,-0.00476671772817732,0.0361070675980027,TRUE
73.6040242513856,-53.119067091145,-0.00119812648261711,0.377576616662138,FALSE
73.6040242513856,-53.1224357734605,-0.00136484526370256,0.443946383778762,FALSE
73.6040242513856,-53.1258044557759,-0.0025906286540537,0.088275125471429,FALSE
73.6040242513856,-53.1291731380914,-0.0036026238633481,0.0343711040190852,TRUE
73.6040242513856,-53.1325418204068,-0.00408359046717591,0.0293358743750422,TRUE
73.6040242513856,-53.1359105027223,-0.00235308891489804,0.259083151700664,FALSE
73.6040242513856,-53.1392791850377,-0.00131580998781819,0.508305383985932,FALSE
73.6040242513856,-53.1426478673532,3.22010941127608e-05,0.987653508682729,FALSE
73.6040242513856,-53.1460165496686,0.00223265112709048,0.481335029735625,FALSE
73.6040242513856,-53.1493852319841,0.00173908389660401,0.631370776488153,FALSE
73.6040242513856,-53.1527539142995,-0.00258985636406079,0.441624952040604,FALSE
73.6040242513856,-53.156122596615,-0.00230671267295814,0.607578396866599,FALSE
73.607392933701,-53.0415873978897,-0.00490979499820016,0.087739658828268,FALSE
73.607392933701,-53.0449560802052,-0.00474520493059948,0.0509050597333158,FALSE
73.607392933701,-53.0483247625206,-0.000708916146300745,0.78686659521198,FALSE
73.607392933701,-53.0516934448361,-0.00515343483187618,0.0378841050355869,TRUE
73.607392933701,-53.0550621271515,-0.0063536456893154,0.00271138172489042,TRUE
73.607392933701,-53.058430809467,-0.00664964285873014,0.0854721946648483,FALSE
73.607392933701,-53.0617994917824,-0.0144895483651628,0.00221956595774118,TRUE
73.607392933701,-53.0651681740979,-0.00681018321663372,0.108778815202293,FALSE
73.607392933701,-53.0685368564133,-0.00502452342048862,0.0768567289517282,FALSE
73.607392933701,-53.0719055387288,-0.00191642326824394,0.457464615778057,FALSE
73.607392933701,-53.0752742210442,-0.00724788924429438,0.0201011680254023,TRUE
73.607392933701,-53.0786429033597,-0.00724788924429438,0.0201011680254023,TRUE
73.607392933701,-53.0820115856751,-0.00544125749058585,0.0450181346282568,TRUE
73.607392933701,-53.0853802679905,-0.00729100367787256,0.00182304644484649,TRUE
73.607392933701,-53.088748950306,-0.00282132918864535,0.103305014434938,FALSE
73.607392933701,-53.0921176326214,-0.00220292488088452,0.222013330035516,FALSE
73.607392933701,-53.0954863149369,-0.00220292488088452,0.222013330035516,FALSE
73.607392933701,-53.0988549972523,-0.00596969812037862,0.0512101697593797,FALSE
73.607392933701,-53.1022236795678,-0.00960277558186746,0.00551202792078944,TRUE
73.607392933701,-53.1055923618832,-0.00935564008632036,0.0135752695029673,TRUE
73.607392933701,-53.1089610441987,-0.00946841548690727,0.000480505493786922,TRUE
73.607392933701,-53.1123297265141,-0.00397909369707108,0.110515699395776,FALSE
73.607392933701,-53.1156984088296,-0.00659620621881777,0.0223742799183801,TRUE
73.607392933701,-53.119067091145,-0.0029211566817407,0.025291286617797,TRUE
73.607392933701,-53.1224357734605,-0.00275125138432545,0.0348566409734743,TRUE
73.607392933701,-53.1258044557759,-0.0025906286540537,0.088275125471429,FALSE
73.607392933701,-53.1291731380914,-0.0036026238633481,0.0343711040190852,TRUE
73.607392933701,-53.1325418204068,-0.00408359046717591,0.0293358743750422,TRUE
73.607392933701,-53.1359105027223,-0.00271767733386919,0.153956529033029,FALSE
73.607392933701,-53.1392791850377,-0.00227227437155776,0.106483248957766,FALSE
73.607392933701,-53.1426478673532,0.00137517998608727,0.542732634982587,FALSE
73.607392933701,-53.1460165496686,0.00223265112709048,0.481335029735625,FALSE
73.607392933701,-53.1493852319841,0.00173908389660401,0.631370776488153,FALSE
73.607392933701,-53.1527539142995,-0.00258985636406079,0.441624952040604,FALSE
73.607392933701,-53.156122596615,-0.00389649463314787,0.270722188723089,FALSE
73.6107616160165,-53.0449560802052,-0.00474520493059948,0.0509050597333158,FALSE
73.6107616160165,-53.0483247625206,-0.00109373413692221,0.354541926574985,FALSE
73.6107616160165,-53.0516934448361,-0.00426260826698849,0.014112950881308,TRUE
73.6107616160165,-53.0550621271515,-0.00571366306692977,0.0156562197656363,TRUE
73.6107616160165,-53.058430809467,-0.00664964285873014,0.0854721946648483,FALSE
73.6107616160165,-53.0617994917824,-0.0144895483651628,0.00221956595774118,TRUE
73.6107616160165,-53.0651681740979,-0.00681018321663372,0.108778815202293,FALSE
73.6107616160165,-53.0685368564133,-0.00637888810480729,0.131177719010744,FALSE
73.6107616160165,-53.0719055387288,-0.00638148103831866,0.0253648604051925,TRUE
73.6107616160165,-53.0752742210442,-0.00367890477646985,0.132076137212032,FALSE
73.6107616160165,-53.0786429033597,-0.00724788924429438,0.0201011680254023,TRUE
73.6107616160165,-53.0820115856751,-0.00544125749058585,0.0450181346282568,TRUE
73.6107616160165,-53.0853802679905,-0.00729100367787256,0.00182304644484649,TRUE
73.6107616160165,-53.088748950306,-0.0040575339145749,0.0068345015964045,TRUE
73.6107616160165,-53.0921176326214,-0.00388982920319053,0.0479379981648119,TRUE
73.6107616160165,-53.0954863149369,-0.00220292488088452,0.222013330035516,FALSE
73.6107616160165,-53.0988549972523,-0.00596969812037862,0.0512101697593797,FALSE
73.6107616160165,-53.1022236795678,-0.00960277558186746,0.00551202792078944,TRUE
73.6107616160165,-53.1055923618832,-0.00935564008632036,0.0135752695029673,TRUE
73.6107616160165,-53.1089610441987,-0.0125758387745634,0.00562507562077575,TRUE
73.6107616160165,-53.1123297265141,-0.00946841548690727,0.000480505493786922,TRUE
73.6107616160165,-53.1156984088296,-0.00659620621881777,0.0223742799183801,TRUE
73.6107616160165,-53.119067091145,-0.0029211566817407,0.025291286617797,TRUE
73.6107616160165,-53.1224357734605,-0.00275125138432545,0.0348566409734743,TRUE
73.6107616160165,-53.1258044557759,-0.00237127435664551,0.183189229111627,FALSE
73.6107616160165,-53.1291731380914,-0.0049206256337336,0.00546008773125607,TRUE
73.6107616160165,-53.1325418204068,-0.0036026238633481,0.0343711040190852,TRUE
73.6107616160165,-53.1359105027223,-0.00271767733386919,0.153956529033029,FALSE
73.6107616160165,-53.1392791850377,-0.00227227437155776,0.106483248957766,FALSE
73.6107616160165,-53.1426478673532,0.00137517998608727,0.542732634982587,FALSE
73.6107616160165,-53.1460165496686,-0.000361897284147649,0.897220864973429,FALSE
73.6107616160165,-53.1493852319841,0.00223265112709048,0.481335029735625,FALSE
73.6107616160165,-53.1527539142995,0.00064925303290972,0.85425505510919,FALSE
73.6107616160165,-53.156122596615,-0.00389649463314787,0.270722188723089,FALSE
73.6141302983319,-53.0550621271515,-0.00571366306692977,0.0156562197656363,TRUE
73.6141302983319,-53.058430809467,-0.00648397523685512,0.0416410918287613,TRUE
73.6141302983319,-53.0617994917824,-0.00664964285873014,0.0854721946648483,FALSE
73.6141302983319,-53.0651681740979,-0.00703676710337926,0.127220359670704,FALSE
73.6141302983319,-53.0685368564133,-0.00637888810480729,0.131177719010744,FALSE
73.6141302983319,-53.0719055387288,-0.00638148103831866,0.0253648604051925,TRUE
73.6141302983319,-53.0752742210442,-0.00367890477646985,0.132076137212032,FALSE
73.6141302983319,-53.0786429033597,-0.00367890477646985,0.132076137212032,FALSE
73.6141302983319,-53.0820115856751,-0.00431949843070917,0.059658610521079,FALSE
73.6141302983319,-53.0853802679905,-0.00528509001380129,0.00935768901980259,TRUE
73.6141302983319,-53.088748950306,-0.0040575339145749,0.0068345015964045,TRUE
73.6141302983319,-53.0921176326214,-0.00388982920319053,0.0479379981648119,TRUE
73.6141302983319,-53.0954863149369,-0.00220292488088452,0.222013330035516,FALSE
73.6141302983319,-53.0988549972523,-0.00518045326268622,0.0329507538357151,TRUE
73.6141302983319,-53.1022236795678,-0.0128673641972883,0.00542849512341166,TRUE
73.6141302983319,-53.1055923618832,-0.0119503897776688,0.00391473067184248,TRUE
73.6141302983319,-53.1089610441987,-0.0125758387745634,0.00562507562077575,TRUE
73.6141302983319,-53.1123297265141,-0.00946841548690727,0.000480505493786922,TRUE
73.6141302983319,-53.1156984088296,-0.00659620621881777,0.0223742799183801,TRUE
73.6141302983319,-53.119067091145,-0.00321299234360001,0.0664143032873378,FALSE
73.6141302983319,-53.1224357734605,-0.00202211258561052,0.0755737006932072,FALSE
73.6141302983319,-53.1258044557759,-0.00237127435664551,0.183189229111627,FALSE
73.6141302983319,-53.1291731380914,-0.0049206256337336,0.00546008773125607,TRUE
73.6141302983319,-53.1325418204068,-0.0036026238633481,0.0343711040190852,TRUE
73.6141302983319,-53.1359105027223,-0.0055085199803938,0.0242355429810411,TRUE
73.6141302983319,-53.1392791850377,-0.00507500739524204,0.0312505684272671,TRUE
73.6141302983319,-53.1426478673532,-0.00265374331639194,0.280147984383925,FALSE
73.6141302983319,-53.1460165496686,-0.000361897284147649,0.897220864973429,FALSE
73.6141302983319,-53.1493852319841,0.00223265112709048,0.481335029735625,FALSE
73.6141302983319,-53.1527539142995,0.00064925303290972,0.85425505510919,FALSE
73.6174989806474,-53.0550621271515,-0.00345332750927533,0.0738604577099112,FALSE
73.6174989806474,-53.058430809467,-0.00648397523685512,0.0416410918287613,TRUE
73.6174989806474,-53.0617994917824,-0.00664964285873014,0.0854721946648483,FALSE
73.6174989806474,-53.0651681740979,-0.00703676710337926,0.127220359670704,FALSE
73.6174989806474,-53.0685368564133,-0.00368596443609647,0.142374573127382,FALSE
73.6174989806474,-53.0719055387288,-0.00449854310141509,0.159228866031772,FALSE
73.6174989806474,-53.0752742210442,-0.00705385979517666,0.0397646580007161,TRUE
73.6174989806474,-53.0786429033597,-0.00367890477646985,0.132076137212032,FALSE
73.6174989806474,-53.0820115856751,-0.00431949843070917,0.059658610521079,FALSE
73.6174989806474,-53.0853802679905,-0.00528509001380129,0.00935768901980259,TRUE
73.6174989806474,-53.088748950306,-0.00288927004739421,0.0947276702623234,FALSE
73.6174989806474,-53.0921176326214,-0.00352496833342193,0.107876674036771,FALSE
73.6174989806474,-53.0954863149369,-0.00388982920319053,0.0479379981648119,TRUE
73.6174989806474,-53.0988549972523,-0.00518045326268622,0.0329507538357151,TRUE
73.6174989806474,-53.1022236795678,-0.0128673641972883,0.00542849512341166,TRUE
73.6174989806474,-53.1055923618832,-0.0119503897776688,0.00391473067184248,TRUE
73.6174989806474,-53.1089610441987,-0.0119062197481059,0.00222744051568309,TRUE
73.6174989806474,-53.1123297265141,-0.0125758387745634,0.00562507562077575,TRUE
73.6174989806474,-53.1156984088296,-0.00586318488462499,0.0329661961131741,TRUE
73.6174989806474,-53.119067091145,-0.00321299234360001,0.0664143032873378,FALSE
73.6174989806474,-53.1224357734605,-0.00202211258561052,0.0755737006932072,FALSE
73.6174989806474,-53.1258044557759,-0.00237127435664551,0.183189229111627,FALSE
73.6174989806474,-53.1291731380914,-0.006661891046252,0.0203021640292864,TRUE
73.6174989806474,-53.1325418204068,-0.0049206256337336,0.00546008773125607,TRUE
73.6174989806474,-53.1359105027223,-0.0055085199803938,0.0242355429810411,TRUE
73.6174989806474,-53.1392791850377,-0.00507500739524204,0.0312505684272671,TRUE
73.6174989806474,-53.1426478673532,-0.00265374331639194,0.280147984383925,FALSE
73.6174989806474,-53.1460165496686,-0.000361897284147649,0.897220864973429,FALSE
73.6174989806474,-53.1493852319841,-0.000361897284147649,0.897220864973429,FALSE
73.6174989806474,-53.1527539142995,5.28241050863144e-05,0.988030934257687,FALSE
73.6208676629628,-53.0550621271515,-0.00345332750927533,0.0738604577099112,FALSE
73.6208676629628,-53.058430809467,-0.00554661275126914,0.071044394659789,FALSE
73.6208676629628,-53.0617994917824,-0.00648397523685512,0.0416410918287613,TRUE
73.6208676629628,-53.0651681740979,-0.00827534775427064,0.0160406524122163,TRUE
73.6208676629628,-53.0685368564133,-0.00368596443609647,0.142374573127382,FALSE
73.6208676629628,-53.0719055387288,-0.00449854310141509,0.159228866031772,FALSE
73.6208676629628,-53.0752742210442,-0.00705385979517666,0.0397646580007161,TRUE
73.6208676629628,-53.0786429033597,-0.00705385979517666,0.0397646580007161,TRUE
73.6208676629628,-53.0820115856751,-0.00547137934617871,0.0191109941064986,TRUE
73.6208676629628,-53.0853802679905,-0.00479764276609863,0.0691413511296343,FALSE
73.6208676629628,-53.088748950306,-0.00288927004739421,0.0947276702623234,FALSE
73.6208676629628,-53.0921176326214,-0.00352496833342193,0.107876674036771,FALSE
73.6208676629628,-53.0954863149369,-0.00388982920319053,0.0479379981648119,TRUE
73.6208676629628,-53.0988549972523,-0.00430727200500519,0.0758561029344453,FALSE
73.6208676629628,-53.1022236795678,-0.00906207595999723,0.00267079257597846,TRUE
73.6208676629628,-53.1055923618832,-0.0124943211284964,0.0079454880807715,TRUE
73.6208676629628,-53.1089610441987,-0.0119062197481059,0.00222744051568309,TRUE
73.6208676629628,-53.1123297265141,-0.0125758387745634,0.00562507562077575,TRUE
73.6208676629628,-53.1156984088296,-0.00586318488462499,0.0329661961131741,TRUE
73.6208676629628,-53.119067091145,-0.0033307808800582,0.155250835972447,FALSE
73.6208676629628,-53.1224357734605,5.00622216620584e-05,0.980217065757918,FALSE
73.6208676629628,-53.1258044557759,-0.000852531411175554,0.723106455414103,FALSE
73.6208676629628,-53.1291731380914,-0.006661891046252,0.0203021640292864,TRUE
73.6208676629628,-53.1325418204068,-0.0049206256337336,0.00546008773125607,TRUE
73.6208676629628,-53.1359105027223,-0.0055085199803938,0.0242355429810411,TRUE
73.6208676629628,-53.1392791850377,-0.00244149519711656,0.182296832990904,FALSE
73.6208676629628,-53.1426478673532,-0.00409414416476462,0.0764621905189792,FALSE
73.6208676629628,-53.1460165496686,0.00278492123396568,0.367434062207951,FALSE
73.6208676629628,-53.1493852319841,-0.000361897284147649,0.897220864973429,FALSE
73.6242363452783,-53.058430809467,-0.00554661275126914,0.071044394659789,FALSE
73.6242363452783,-53.0617994917824,-0.00648397523685512,0.0416410918287613,TRUE
73.6242363452783,-53.0651681740979,-0.00827534775427064,0.0160406524122163,TRUE
73.6242363452783,-53.0685368564133,-0.00762265734238866,0.0630128464168572,FALSE
73.6242363452783,-53.0719055387288,-0.00859500971774803,0.0533178775486815,FALSE
73.6242363452783,-53.0752742210442,-0.00847554299979515,0.050750824577283,FALSE
73.6242363452783,-53.0786429033597,-0.00705385979517666,0.0397646580007161,TRUE
73.6242363452783,-53.0820115856751,-0.00547137934617871,0.0191109941064986,TRUE
73.6242363452783,-53.0853802679905,-0.00479764276609863,0.0691413511296343,FALSE
73.6242363452783,-53.088748950306,-0.00434086377103369,0.0505304343837574,FALSE
73.6242363452783,-53.0921176326214,-0.00302454766274544,0.175382672340595,FALSE
73.6242363452783,-53.0954863149369,-0.00352496833342193,0.107876674036771,FALSE
73.6242363452783,-53.0988549972523,-0.00430727200500519,0.0758561029344453,FALSE
73.6242363452783,-53.1022236795678,-0.00906207595999723,0.00267079257597846,TRUE
73.6242363452783,-53.1055923618832,-0.0124943211284964,0.0079454880807715,TRUE
73.6242363452783,-53.1089610441987,-0.0098844623793559,0.00960369968483613,TRUE
73.6242363452783,-53.1123297265141,-0.0119062197481059,0.00222744051568309,TRUE
73.6242363452783,-53.1156984088296,-0.00793363309351638,0.0135394619738745,TRUE
73.6242363452783,-53.119067091145,-0.0033307808800582,0.155250835972447,FALSE
73.6242363452783,-53.1224357734605,5.00622216620584e-05,0.980217065757918,FALSE
73.6242363452783,-53.1258044557759,-0.000852531411175554,0.723106455414103,FALSE
73.6242363452783,-53.1291731380914,-0.0105972059096559,0.00487157206030728,TRUE
73.6242363452783,-53.1325418204068,-0.006661891046252,0.0203021640292864,TRUE
73.6242363452783,-53.1359105027223,-0.00777812199523462,0.00123646646113926,TRUE
73.6242363452783,-53.1392791850377,-0.00244149519711656,0.182296832990904,FALSE
73.6242363452783,-53.1426478673532,-0.00409414416476462,0.0764621905189792,FALSE
73.6242363452783,-53.1460165496686,0.00278492123396568,0.367434062207951,FALSE
73.6242363452783,-53.1493852319841,0.00278492123396568,0.367434062207951,FALSE
73.6276050275937,-53.0617994917824,-0.00554661275126914,0.071044394659789,FALSE
73.6276050275937,-53.0651681740979,-0.00788419514807807,0.0378702146735029,TRUE
73.6276050275937,-53.0685368564133,-0.00762265734238866,0.0630128464168572,FALSE
73.6276050275937,-53.0719055387288,-0.00859500971774803,0.0533178775486815,FALSE
73.6276050275937,-53.0752742210442,-0.00847554299979515,0.050750824577283,FALSE
73.6276050275937,-53.0786429033597,-0.00847554299979515,0.050750824577283,FALSE
73.6276050275937,-53.0820115856751,-0.00540293424962096,0.0432498027976065,TRUE
73.6276050275937,-53.0853802679905,-0.00414957493336405,0.0787496533325212,FALSE
73.6276050275937,-53.088748950306,-0.00434086377103369,0.0505304343837574,FALSE
73.6276050275937,-53.0921176326214,-0.00302454766274544,0.175382672340595,FALSE
73.6276050275937,-53.0954863149369,-0.00352496833342193,0.107876674036771,FALSE
73.6276050275937,-53.0988549972523,-0.00315339837642598,0.198356525751717,FALSE
73.6276050275937,-53.1022236795678,-0.00679542640180793,0.0350685030609302,TRUE
73.6276050275937,-53.1055923618832,-0.00647200559794432,0.0133984646648259,TRUE
73.6276050275937,-53.1089610441987,-0.0098844623793559,0.00960369968483613,TRUE
73.6276050275937,-53.1123297265141,-0.0119062197481059,0.00222744051568309,TRUE
